season,player_id,old_player_id,team_abv,team,player_number,player_first_name,player_last_name,player_short_name,player_position,player_height_m,player_height_in,player_weight_kg,player_weight_lbs,birth_place,birth_nation,primary_nation,secondary_nation,birthdate,previous_team,is_previous_contract,all_star,updated,awards,player_headshot_url
2022,,robert-rosolek,WPA,Panthers Wroclaw,99.0,Robert,Rosolek,R. Rosolek,DE,1.92,75.59,103.0,227.08,,,,,,,,,,,
2022,,adam-skakowski,WPA,Panthers Wroclaw,,ADAM,SKAKOWSKI,A. SKAKOWSKI,RB,1.78,,95.0,,,,,,,,,,,,
2022,,daniel-bria,WPA,Panthers Wroclaw,,DANIEL,BRIA,D. BRIA,OL,1.91,,130.0,,,,,,,,,,,,
2022,,justice-hansen,WPA,Panthers Wroclaw,,JUSTICE,HANSEN,J. HANSEN,QB,1.9,,102.0,,,,,,,,,,,,
2022,,misiona-aiolupotea-pei,WPA,Panthers Wroclaw,,MISIONA,AIOLUPOTEA-PEI,M. AIOLUPOTEA-PEI,DT,1.9,,120.0,,,,,,,,,,,,
2022,,nemieceo-loureiro,WPA,Panthers Wroclaw,,NEMIECEO,LOUREIRO,N. LOUREIRO,RB,1.82,,90.0,,,,,,,,,,,,
2022,,lukas-bockay,WPA,Panthers Wroclaw,,LUKaŠ,BOČKAY,L. BOČKAY,OL,1.99,,138.0,,,,,,,,,,,,
2022,,tomasz-dziedzic,WPA,Panthers Wroclaw,,TOMASZ,DZIEDZIC,T. DZIEDZIC,WR,1.85,,70.0,,,,,,,,,,,,
2022,,gabriel-cunningham,LKG,Leipzig Kings,1.0,Gabriel,Cunningham,G. Cunningham,QB,1.9,74.8,95.0,209.44,,,,,,,,,,,
2022,,christian-romer,LKG,Leipzig Kings,10.0,Christian,Romer,C. Romer,ILB,1.87,73.62,90.0,198.42,,,,,,,,,,,
2022,,anthony-dable-wolf,LKG,Leipzig Kings,11.0,Anthony,Dable-Wolf,A. Dable-Wolf,WR,1.94,76.38,97.0,213.85,,,,,,,,,,,
2022,e9aede3c-ef9f-40a2-97ec-2bb2a57b2d2a,anton-jallai,LKG,Leipzig Kings,13.0,Anton,Jallai,A. Jallai,WR,1.91,75.2,98.0,216.05,,,,,,,,,,,
2022,a3c9edfc-8db9-4136-a89e-c0152b476caf,dominik-banse,LKG,Leipzig Kings,15.0,Dominik,Banse,D. Banse,CB,1.79,70.47,84.0,185.19,,,,,,,,,,,
2022,7dfc9a2e-809e-460b-bba7-e838ef2b3d8c,leon-kusterer,LKG,Leipzig Kings,16.0,Leon,Kusterer,L. Kusterer,WR,1.8,70.87,80.0,176.37,,,,,,,,,,,
2022,,simon-braun,LKG,Leipzig Kings,17.0,Simon,Braun,S. Braun,WR,1.81,71.26,84.0,185.19,,,,,,,,,,,
2022,a809833c-9da0-4458-a530-2a2f6e1af457,marcel-ulbrich,LKG,Leipzig Kings,18.0,Marcel,Ulbrich,M. Ulbrich,K,1.85,72.83,89.0,196.21,,,,,,,,,,,
2022,,paolo-sargeni,LKG,Leipzig Kings,21.0,Paolo,Sargeni,P. Sargeni,CB,1.78,70.08,85.0,187.39,,,,,,,,,,,
2022,,oliver-bahr,LKG,Leipzig Kings,22.0,Oliver,Bahr,O. Bahr,RB,1.73,68.11,90.0,198.42,,,,,,,,,,,
2022,ebb55129-3ed4-4627-be7e-4141b6144231,jonathan-sieveke,LKG,Leipzig Kings,23.0,Jonathan,Sieveke,J. Sieveke,CB,1.88,74.02,75.0,165.35,,,,,,,,,,,
2022,,william-james,LKG,Leipzig Kings,24.0,William ,James,W. James,S,1.8,70.87,88.0,194.01,,,,,,,,,,,
2022,,florian-borger,LKG,Leipzig Kings,26.0,Florian,Borger,F. Borger,S,1.78,70.08,105.0,231.49,,,,,,,,,,,
2022,,joshua-nikolai-jacob,LKG,Leipzig Kings,26.0,Joshua Nikolai,Jacob,J. Jacob,RB,1.75,68.9,90.0,198.42,,,,,,,,,,,
2022,1ff92653-6fb8-413e-9cbf-cebda904daa0,tony-kulok,LKG,Leipzig Kings,27.0,Tony,Kulok,T. Kulok,RB,1.81,71.26,84.0,185.19,,,,,,,,,,,
2022,,jonathan-dietze,LKG,Leipzig Kings,28.0,Jonathan,Dietze,J. Dietze,S,1.74,68.5,80.0,176.37,,,,,,,,,,,
2022,febd6b62-f840-4498-973a-3c31dac96078,ferras-el-hendi,LKG,Leipzig Kings,3.0,Ferras,El-Hendi,F. El-Hendi,QB,1.93,75.98,95.0,209.44,,,,,,,,,,,
2022,163470d8-1a4c-4c7e-a29c-c7a17d5cdda6,gabriel-kalus,LKG,Leipzig Kings,30.0,Gabriel,Kalus,G. Kalus,CB,1.77,69.69,80.0,176.37,,,,,,,,,,,
2022,,lion-deckwarth,LKG,Leipzig Kings,32.0,Lion,Deckwarth,L. Deckwarth,ILB,1.87,73.62,100.0,220.46,,,,,,,,,,,
2022,,paul-meissner,LKG,Leipzig Kings,33.0,Paul,Meißner,P. Meißner,S,1.85,72.83,100.0,220.46,,,,,,,,,,,
2022,cee92fdc-4820-4b81-98e3-38fef6d99e04,dominik-wunsche,LKG,Leipzig Kings,34.0,Dominik,Wünsche,D. Wünsche,CB,1.92,75.59,89.0,196.21,,,,,,,,,,,
2022,,myke-tavarres,LKG,Leipzig Kings,4.0,Myke,Tavarres ,M. Tavarres ,ILB,1.87,73.62,104.0,229.28,,,,,,,,,,,
2022,,moritz-graul,LKG,Leipzig Kings,47.0,Moritz,Graul,M. Graul,CB,1.87,73.62,90.0,198.42,,,,,,,,,,,
2022,,aj-wentland,LKG,Leipzig Kings,49.0,AJ,Wentland,A. Wentland,ILB,1.92,75.59,104.0,229.28,,,,,,,,,,,
2022,fe60370c-e1eb-4028-a929-5d3846982a79,jan-phillip-bombek,LKG,Leipzig Kings,5.0,Jan-Phillip,Bombek,J. Bombek,OLB,1.93,75.98,110.0,242.51,,,,,,,,,,,
2022,,jonas-schultes,LKG,Leipzig Kings,50.0,Jonas ,Schultes,J. Schultes,ILB,1.9,74.8,110.0,242.51,,,,,,,,,,,
2022,,pascal-topolewski,LKG,Leipzig Kings,53.0,Pascal,Topolewski,P. Topolewski,ILB,1.79,70.47,92.0,202.83,,,,,,,,,,,
2022,,cem-altuntas,LKG,Leipzig Kings,54.0,Cem,Altuntas,C. Altuntas,OL,1.8,70.87,110.0,242.51,,,,,,,,,,,
2022,1bfb6142-36d8-49c0-a80e-307b64e9bad6,burak-efendioglu,LKG,Leipzig Kings,55.0,Burak,Efendioglu,B. Efendioglu,ILB,1.83,72.05,100.0,220.46,,,,,,,,,,,
2022,af231d75-76ed-45dd-923d-c9d36e2ac56f,lance-leota,LKG,Leipzig Kings,56.0,Lance,Leota,L. Leota,DT,1.85,72.83,140.0,308.65,,,,,,,,,,,
2022,7919719b-2a28-4796-bfb9-ee4c47c42f27,roedion-henrique,LKG,Leipzig Kings,6.0,Roedion,Henrique,R. Henrique,CB,1.89,74.41,89.0,196.21,,,,,,,,,,,
2022,0ba733b2-60dc-42d4-8b8c-9691171092fb,pollys-junio-sacramento,LKG,Leipzig Kings,68.0,Pollys Junio,Sacramento,P. Sacramento,OL,1.93,75.98,135.0,297.62,,,,,,,,,,,
2022,,seantarius-jones,LKG,Leipzig Kings,7.0,Seantavius,Jones,S. Jones,WR,1.93,75.98,95.0,209.44,,,,,,,,,,,
2022,,nafli-rodriguez,LKG,Leipzig Kings,71.0,Nafli,Rodriguez,N. Rodriguez,OL,1.93,75.98,125.0,275.58,,,,,,,,,,,
2022,,nikita-schonborn,LKG,Leipzig Kings,72.0,Nikita,Schonborn,N. Schonborn,OL,1.93,75.98,125.0,275.58,,,,,,,,,,,
2022,c7129343-9e6b-41f4-bf3c-4ce2b2ee863e,tilman-brutsch,LKG,Leipzig Kings,74.0,Tilman,Brütsch,T. Brütsch,OL,1.89,74.41,140.0,308.65,,,,,,,,,,,
2022,60cd85ba-5625-4a57-b4bb-525bd689fc60,felix-lepper,LKG,Leipzig Kings,75.0,Felix,Lepper,F. Lepper,OL,2.05,80.71,125.0,275.58,,,,,,,,,,,
2022,e1461361-5a3f-4e2a-8474-f253f230c4e1,henri-perl,LKG,Leipzig Kings,77.0,Henri,Perl,H. Perl,OL,1.98,77.95,150.0,330.69,,,,,,,,,,,
2022,5fe47c46-7f57-4dfc-8973-747b3d617a90,conor-miller,LKG,Leipzig Kings,8.0,Conor,Miller,C. Miller,QB,1.95,76.77,100.0,220.46,,,,,,,,,,,
2022,,phillip-eichhorn,LKG,Leipzig Kings,80.0,Phillip,Eichhorn,P. Eichhorn,TE,1.91,75.2,108.0,238.1,,,,,,,,,,,
2022,,jonas-breme,LKG,Leipzig Kings,83.0,Jonas,Breme,J. Breme,WR,1.76,69.29,86.0,189.6,,,,,,,,,,,
2022,,anton-doroshev,LKG,Leipzig Kings,85.0,Anton,Doroshev,A. Doroshev,TE,1.88,74.02,108.0,238.1,,,,,,,,,,,
2022,a020f57e-bde0-4c53-b27b-6ee61f011f29,timon-stuwe,LKG,Leipzig Kings,89.0,Timon,Stüwe,T. Stüwe,WR,1.88,74.02,108.0,238.1,,,,,,,,,,,
2022,cfb8ff94-983d-49fb-bc77-e0dd7ac3db49,florian-finke,LKG,Leipzig Kings,9.0,Florian,Finke,F. Finke,P,1.87,73.62,105.0,231.49,,,,,,,,,,,
2022,,daniel-thiele,LKG,Leipzig Kings,90.0,Daniel,Thiele,D. Thiele,DT,1.96,77.17,140.0,308.65,,,,,,,,,,,
2022,de902b04-8d6b-4fe1-821b-9ac0d12b1683,aslan-zetterberg,LKG,Leipzig Kings,92.0,Aslan,Zetterberg,A. Zetterberg,DT,1.83,72.05,130.0,286.6,,,,,,,,,,,
2022,dc35cc19-789f-4b6a-991a-852a93bb5879,christopher-hans,LKG,Leipzig Kings,93.0,Christopher,Hans,C. Hans,DE,1.87,73.62,120.0,264.55,,,,,,,,,,,
2022,,jorge-aparicio,LKG,Leipzig Kings,97.0,Jorge,Aparicio,J. Aparicio,DE,1.91,75.2,115.0,253.53,,,,,,,,,,,
2022,,david-mccants,LKG,Leipzig Kings,,DAVID,MCCANTS,D. MCCANTS,RB,1.73,,89.0,,,,,,,,,,,,
2022,,marco-gudding,LKG,Leipzig Kings,,MARCO,GUDDING,M. GUDDING,OL,1.86,,133.0,,,,,,,,,,,,
2022,,lucas-thiem,LKG,Leipzig Kings,,LUCAS,THIEM,L. THIEM,OL,1.9,,125.0,,,,,,,,,,,,
2022,,morten-runne,LKG,Leipzig Kings,,MORTEN,RUNNE,M. RUNNE,FB,1.72,,103.0,,,,,,,,,,,,
2022,,joshua-olaiya,LKG,Leipzig Kings,,JOSHUA,OLAIYA,J. OLAIYA,OL,,,,,,,,,,,,,,,
2022,,javier-carrasco-sanz,LKG,Leipzig Kings,,JAVIER,CARRASCO SANZ,J. CARRASCO SANZ,S,1.8,,100.0,,,,,,,,,,,,
2022,,florian-giese,LKG,Leipzig Kings,,FLORIAN,GIESE,F. GIESE,RB,1.78,,105.0,,,,,,,,,,,,
2022,,zachariah-davidson-bentham,LKG,Leipzig Kings,,ZACHARIAH,DAVIDSON-BENTHAM,Z. DAVIDSON-BENTHAM,OL,1.97,,156.0,,,,,,,,,,,,
2022,,philipp-muller,LKG,Leipzig Kings,,PHILIPP,MÜLLER,P. MÜLLER,DT,1.84,,119.0,,,,,,,,,,,,
2022,,jordan-barlow,LKG,Leipzig Kings,,JORDAN,BARLOW,J. BARLOW,QB,1.85,,97.0,,,,,,,,,,,,
2022,,isaiah-green,ISR,Istanbul Rams,1.0,Isaiah,Green,I. Green,QB,1.88,74.02,99.0,218.26,,,,,,,,,,,
2022,,alihan-agackesen,ISR,Istanbul Rams,10.0,Alihan,Ağaçkesen,A. Ağaçkesen,WR,1.86,73.23,90.0,198.42,,,,,,,,,,,
2022,,ege-berk-inanc,ISR,Istanbul Rams,11.0,Ege Berk,İnanç,E. İnanç,WR,1.89,74.41,92.0,202.83,,,,,,,,,,,
2022,,yigit-timer,ISR,Istanbul Rams,12.0,Yiğit,Timer,Y. Timer,QB,1.88,74.02,92.0,202.83,,,,,,,,,,,
2022,,kaan-ozer,ISR,Istanbul Rams,13.0,Kaan,ozer,K. ozer,WR,1.87,73.62,90.0,198.42,,,,,,,,,,,
2022,,talat-gokhan-bulusan,ISR,Istanbul Rams,15.0,Talat Gokhan,Buluşan,T. Buluşan,ILB,1.82,71.65,97.0,213.85,,,,,,,,,,,
2022,,doruk-sut,ISR,Istanbul Rams,16.0,Doruk,Şut,D. Şut,WR,1.83,72.05,83.0,182.98,,,,,,,,,,,
2022,,oguzhan-ceyhan,ISR,Istanbul Rams,17.0,Oğuzhan,Ceyhan,O. Ceyhan,CB,1.78,70.08,83.0,182.98,,,,,,,,,,,
2022,,ege-altug-sankaya,ISR,Istanbul Rams,18.0,Ege Altuğ,Sarıkaya,E. Sarıkaya,RB,1.73,68.11,84.0,185.19,,,,,,,,,,,
2022,,yilmaz-berk-guven,ISR,Istanbul Rams,19.0,YIlmaz Berk,Güven,Y. Güven,WR,1.87,73.62,80.0,176.37,,,,,,,,,,,
2022,,alperen-unlu,ISR,Istanbul Rams,2.0,Alperen,Ünlü,A. Ünlü,OLB,1.88,74.02,104.0,229.28,,,,,,,,,,,
2022,,kursad-pekun,ISR,Istanbul Rams,20.0,Kürşad,Pekün,K. Pekün,S,1.75,68.9,88.0,194.01,,,,,,,,,,,
2022,,ahmet-talha-bercin,ISR,Istanbul Rams,21.0,Ahmet Talha,Berçin,A. Berçin,CB,1.87,73.62,95.0,209.44,,,,,,,,,,,
2022,,salih-ozdemir,ISR,Istanbul Rams,23.0,Salih,ozdemir,S. ozdemir,OLB,1.78,70.08,96.0,211.64,,,,,,,,,,,
2022,,emre-ozdemir,ISR,Istanbul Rams,24.0,Emre,ozdemir,E. ozdemir,CB,1.8,70.87,82.0,180.78,,,,,,,,,,,
2022,,mateusz-dzioban,ISR,Istanbul Rams,24.0,Mateusz,Dzioban,M. Dzioban,S,1.83,72.05,83.0,182.98,,,,,,,,,,,
2022,,alperen-kucuk,ISR,Istanbul Rams,25.0,Alperen,Küçük,A. Küçük,CB,1.75,68.9,82.0,180.78,,,,,,,,,,,
2022,,efe-baran,ISR,Istanbul Rams,26.0,Efe,Baran,E. Baran,WR,1.78,70.08,87.0,191.8,,,,,,,,,,,
2022,,jamarii-milliken,ISR,Istanbul Rams,29.0,Jamarii,Milliken,J. Milliken,CB,1.8,70.87,86.0,189.6,,,,,,,,,,,
2022,,atilla-isik,ISR,Istanbul Rams,3.0,Atilla,Işık,A. Işık,S,1.83,72.05,89.0,196.21,,,,,,,,,,,
2022,,berker-esme,ISR,Istanbul Rams,30.0,Berker ,Eşme,B. Eşme,RB,1.82,71.65,99.0,218.26,,,,,,,,,,,
2022,,yigitcan-ferhat-ertur,ISR,Istanbul Rams,31.0,Yiğitcan Ferhat,Ertür,Y. Ertür,CB,1.83,72.05,95.0,209.44,,,,,,,,,,,
2022,,mehmet-furkan-sarikatipoglu,ISR,Istanbul Rams,32.0,Mehmet Furkan,Sarıkatipoğlu,M. Sarıkatipoğlu,K,1.83,72.05,108.0,238.1,,,,,,,,,,,
2022,,tolga-torun,ISR,Istanbul Rams,4.0,Tolga,Torün,T. Torün,WR,1.78,70.08,78.0,171.96,,,,,,,,,,,
2022,,ahmet-cem-ugur,ISR,Istanbul Rams,40.0,Ahmet Cem,Uğur,A. Uğur,ILB,1.83,72.05,100.0,220.46,,,,,,,,,,,
2022,,zachary-blair,ISR,Istanbul Rams,42.0,Zachary,Blair,Z. Blair,ILB,1.88,74.02,100.0,220.46,,,,,,,,,,,
2022,,ali-gundogdu,ISR,Istanbul Rams,44.0,Ali,Gündoğdu,A. Gündoğdu,OLB,1.83,72.05,89.0,196.21,,,,,,,,,,,
2022,,marcus-tullio-lucas,ISR,Istanbul Rams,46.0,Marcus,Tullio Lucas,M. Tullio Lucas,DE,1.88,74.02,112.0,246.92,,,,,,,,,,,
2022,,ufuk-eren-ozelce,ISR,Istanbul Rams,5.0,Ufuk Eren,ozelçe,U. ozelçe,S,1.75,68.9,85.0,187.39,,,,,,,,,,,
2022,,mikail-tatli,ISR,Istanbul Rams,50.0,Mikail,Tatlı,M. Tatlı,ILB,1.88,74.02,106.0,233.69,,,,,,,,,,,
2022,,alper-kurtulus,ISR,Istanbul Rams,51.0,Alper,Kurtuluş,A. Kurtuluş,OL,1.88,74.02,125.0,275.58,,,,,,,,,,,
2022,,ata-han-atilgan,ISR,Istanbul Rams,54.0,Ata Han,Atılgan,A. Atılgan,DE,1.83,72.05,105.0,231.49,,,,,,,,,,,
2022,,orhun-akbudak,ISR,Istanbul Rams,55.0,Orhun,Akbudak,O. Akbudak,OL,1.9,74.8,121.0,266.76,,,,,,,,,,,
2022,,onur-can-duzcu,ISR,Istanbul Rams,56.0,Onur Can,Duzcu,O. Duzcu,ILB,1.83,72.05,98.0,216.05,,,,,,,,,,,
2022,,terryon-robinson,ISR,Istanbul Rams,6.0,Terryon,Robinson,T. Robinson,WR,1.8,70.87,89.0,196.21,,,,,,,,,,,
2022,,samet-bilgin,ISR,Istanbul Rams,61.0,Samet,Bilgin,S. Bilgin,DT,1.83,72.05,148.0,326.28,,,,,,,,,,,
2022,,huseyin-akay,ISR,Istanbul Rams,62.0,Hüseyin,Akay,H. Akay,DT,1.86,73.23,144.0,317.47,,,,,,,,,,,
2022,,sebastian-bal,ISR,Istanbul Rams,62.0,Sebastian,Bal,S. Bal,OL,1.86,73.23,128.0,282.19,,,,,,,,,,,
2022,,bahadir-aslan,ISR,Istanbul Rams,65.0,Bahadır,Aslan,B. Aslan,OL,1.99,78.35,124.0,273.37,,,,,,,,,,,
2022,,muhammed-ali-kurutluca,ISR,Istanbul Rams,66.0,Muhammed Ali,Kurutluca,M. Kurutluca,DT,1.87,73.62,119.0,262.35,,,,,,,,,,,
2022,,ayberk-kursunlu,ISR,Istanbul Rams,67.0,Ayberk,Kurşunlu,A. Kurşunlu,OL,1.83,72.05,131.0,288.81,,,,,,,,,,,
2022,,serif-emir-dulger,ISR,Istanbul Rams,68.0,Şerif Emir,Dülger,Ş. Dülger,OL,1.9,74.8,122.0,268.96,,,,,,,,,,,
2022,,ilhan-efe-geyik,ISR,Istanbul Rams,7.0,İlhan Efe,Geyik,İ. Geyik,DE,1.88,74.02,112.0,246.92,,,,,,,,,,,
2022,,cevad-kucuksengun,ISR,Istanbul Rams,70.0,Cevad,Küçükşengün,C. Küçükşengün,OL,1.9,74.8,141.0,310.85,,,,,,,,,,,
2022,,emre-dumlupinar,ISR,Istanbul Rams,72.0,Emre,Dumlupınar,E. Dumlupınar,OL,1.9,74.8,132.0,291.01,,,,,,,,,,,
2022,,burak-tatar,ISR,Istanbul Rams,73.0,Burak,Tatar,B. Tatar,DE,1.93,75.98,122.0,268.96,,,,,,,,,,,
2022,,erdem-altun,ISR,Istanbul Rams,76.0,Erdem,Altun,E. Altun,OL,1.78,70.08,117.0,257.94,,,,,,,,,,,
2022,,zafer-ceylan,ISR,Istanbul Rams,77.0,Zafer,Ceylan,Z. Ceylan,DT,1.88,74.02,133.0,293.21,,,,,,,,,,,
2022,,bahadir-akbas,ISR,Istanbul Rams,79.0,Bahadır,Akbaş,B. Akbaş,OL,1.92,75.59,146.0,321.87,,,,,,,,,,,
2022,,taha-cokadar,ISR,Istanbul Rams,8.0,Taha,Çokadar,T. Çokadar,RB,1.75,68.9,92.0,202.83,,,,,,,,,,,
2022,,alp-burak-camlier,ISR,Istanbul Rams,84.0,Alp Burak,Çamlıer,A. Çamlıer,WR,1.78,70.08,83.0,182.98,,,,,,,,,,,
2022,,emir-sariyildiz,ISR,Istanbul Rams,88.0,Emir,Sarıyıldız,E. Sarıyıldız,TE,1.9,74.8,108.0,238.1,,,,,,,,,,,
2022,,anthony-abandzounou,ISR,Istanbul Rams,90.0,Anthony,Abandzounou,A. Abandzounou,DE,1.95,76.77,106.0,233.69,,,,,,,,,,,
2022,,burak-karacor,ISR,Istanbul Rams,92.0,Burak,Karaçor,B. Karaçor,DE,1.87,73.62,108.0,238.1,,,,,,,,,,,
2022,,abdullah-kilany,ISR,Istanbul Rams,93.0,Abdullah,Kilany,A. Kilany,DE,1.87,73.62,105.0,231.49,,,,,,,,,,,
2022,,sinan-cingilli,ISR,Istanbul Rams,94.0,Sinan,Cingilli,S. Cingilli,DT,1.98,77.95,145.0,319.67,,,,,,,,,,,
2022,,berkan-zaimoglu,ISR,Istanbul Rams,99.0,Berkan,Zaimoğlu,B. Zaimoğlu,DT,1.9,74.8,121.0,266.76,,,,,,,,,,,
2022,,ahmet-cem-inan,ISR,Istanbul Rams,,AHMET,CEM İNAN,A. CEM İNAN,QB,1.85,,85.0,,,,,,,,,,,,
2022,,alkaly-cisse,ISR,Istanbul Rams,,ALKALY,CISSE,A. CISSE,S,1.82,,86.0,,,,,,,,,,,,
2022,,andre-whyte,ISR,Istanbul Rams,,ANDRE,WHYTE,A. WHYTE,S,1.85,,97.0,,,,,,,,,,,,
2022,,aytac-mercan,ISR,Istanbul Rams,,AYTAÇ,MERCAN,A. MERCAN,RB,1.75,,74.0,,,,,,,,,,,,
2022,,caner-dundar,ISR,Istanbul Rams,,CANER,DÜNDAR,C. DÜNDAR,S,1.75,,79.0,,,,,,,,,,,,
2022,,darius-lewis,ISR,Istanbul Rams,,DARIUS,LEWIS,D. LEWIS,CB,1.78,,86.0,,,,,,,,,,,,
2022,,devin-heckstall,ISR,Istanbul Rams,,DEVIN,HECKSTALL,D. HECKSTALL,WR,1.98,,86.0,,,,,,,,,,,,
2022,,muneyuki-kinoshita,ISR,Istanbul Rams,,MUNEYUKI,KINOSHITA,M. KINOSHITA,WR,1.73,,82.0,,,,,,,,,,,,
2022,,noah-allsten,ISR,Istanbul Rams,,NOAH,ALLSTEN,N. ALLSTEN,CB,1.85,,88.0,,,,,,,,,,,,
2022,,kris-wedderburn,ISR,Istanbul Rams,,KRIS,WEDDERBURN,K. WEDDERBURN,WR,1.88,,95.0,,,,,,,,,,,,
2022,,jared-stegman,ISR,Istanbul Rams,,JARED,STEGMAN,J. STEGMAN,QB,1.88,,91.0,,,,,,,,,,,,
2022,,onur-dogan,ISR,Istanbul Rams,,ONUR,DOĞAN,O. DOĞAN,OL,1.92,,111.0,,,,,,,,,,,,
2022,,sebastian-arenas,ISR,Istanbul Rams,,SEBASTIAN,ARENAS,S. ARENAS,OL,1.96,,136.0,,,,,,,,,,,,
2022,,tyrese-johnson-fisher,ISR,Istanbul Rams,,TYRESE,JOHNSON-FISHER,T. JOHNSON-FISHER,RB,1.8,,100.0,,,,,,,,,,,,
2022,,selahattin-saka,ISR,Istanbul Rams,,SELAHATTIN,SAKA,S. SAKA,OLB,1.85,,95.0,,,,,,,,,,,,
2022,,najee-mundicha,ISR,Istanbul Rams,,NAJEE,MUNDICHA,N. MUNDICHA,DT,1.96,,161.0,,,,,,,,,,,,
2022,,mandy-uwadilachi,ISR,Istanbul Rams,,MANDY,UWADILACHI,M. UWADILACHI,DT,1.87,,121.0,,,,,,,,,,,,
2022,,salieu-ceesay,HSD,Hamburg Sea Devils,1.0,Salieu,Ceesay,S. Ceesay,QB,1.94,76.38,92.0,202.83,,,,,,,,,,,
2022,36cba73d-f9c5-40f5-b095-6e68f4afb691,jean-claude-madin-cerezo,HSD,Hamburg Sea Devils,10.0,Jean-Claude,Madin Cerezo,J. Madin Cerezo,WR,1.86,73.23,95.0,209.44,,,,,,,,,,,
2022,d6406226-42cf-411d-a724-1baa352f7854,benjamin-mau,HSD,Hamburg Sea Devils,11.0,Benjamin,Mau,B. Mau,WR,2.01,79.13,104.0,229.28,,,,,,,,,,,
2022,13b2cdcd-0485-4324-8b7b-4ef34684a96d,johann-heuck,HSD,Hamburg Sea Devils,12.0,Johann,Heuck,J. Heuck,QB,1.96,77.17,88.0,194.01,,,,,,,,,,,
2022,622c0c21-e5d1-4839-ad46-5646a00b0d14,tim-albrecht,HSD,Hamburg Sea Devils,13.0,Tim,Albrecht,T. Albrecht,WR,1.87,73.62,93.0,205.03,,,,,,,,,,,
2022,,maximilian-wessel,HSD,Hamburg Sea Devils,14.0,Maximilian,Wessel,M. Wessel,S,1.81,71.26,92.0,202.83,,,,,,,,,,,
2022,986eb046-df81-40de-ad56-4a93c93a729b,kevin-fortes,HSD,Hamburg Sea Devils,15.0,Kevin,Fortes,K. Fortes,S,1.9,74.8,93.0,205.03,,,,,,,,,,,
2022,,lamar-jordan,HSD,Hamburg Sea Devils,16.0,Lamar,Jordan II,L. Jordan II,WR,1.8,70.87,83.0,182.98,,,,,,,,,,,
2022,,nassim-amroun,HSD,Hamburg Sea Devils,19.0,Nassim,Amroun,N. Amroun,WR,1.86,73.23,81.0,178.57,,,,,,,,,,,
2022,,tobias-nill,HSD,Hamburg Sea Devils,2.0,Tobias,Nill,T. Nill,WR,1.78,70.08,92.0,202.83,,,,,,,,,,,
2022,ecc29164-a42d-4f11-9db4-713d8bfc11f2,gerald-ameln,HSD,Hamburg Sea Devils,20.0,Gerald,Ameln,G. Ameln,RB,1.8,70.87,88.0,194.01,,,,,,,,,,,
2022,,vincent-wilson-oberko,HSD,Hamburg Sea Devils,21.0,Vincent,Wilson-Oberko,V. Wilson-Oberko,S,1.8,70.87,82.0,180.78,,,,,,,,,,,
2022,0793d4e1-fab5-4497-bbb4-8730f95662aa,aleksandr-astahin,HSD,Hamburg Sea Devils,22.0,Aleksandr,Astahin,A. Astahin,S,1.71,67.32,87.0,191.8,,,,,,,,,,,
2022,85c65c57-69f6-4414-802b-d89767c0e472,justin-rogers,HSD,Hamburg Sea Devils,23.0,Justin,Rogers,J. Rogers,CB,1.8,70.87,85.0,187.39,,,,,,,,,,,
2022,,daniel-brown,HSD,Hamburg Sea Devils,25.0,Daniel,Brown,D. Brown,CB,1.8,70.87,80.0,176.37,,,,,,,,,,,
2022,aedffcb8-5d13-4b9b-8c6d-5003225ac6e9,simon-homadi,HSD,Hamburg Sea Devils,26.0,Simon,Homadi,S. Homadi,RB,1.84,72.44,90.0,198.42,,,,,,,,,,,
2022,,louis-muller,HSD,Hamburg Sea Devils,27.0,Louis,Müller,L. Müller,CB,1.77,69.69,88.0,194.01,,,,,,,,,,,
2022,3d6d0858-4f51-47a1-af13-080e487df9e4,barry-maruschke,HSD,Hamburg Sea Devils,28.0,Barry,Maruschke,B. Maruschke,CB,1.84,72.44,89.0,196.21,,,,,,,,,,,
2022,,pascal-brinkers,HSD,Hamburg Sea Devils,29.0,Pascal,Brinkers,P. Brinkers,OLB,1.84,72.44,101.0,222.67,,,,,,,,,,,
2022,,miguel-alessandro-boock,HSD,Hamburg Sea Devils,3.0,Miguel Alessandro,Boock,M. Boock,ILB,1.81,71.26,88.0,194.01,,,,,,,,,,,
2022,,jamen-werneke,HSD,Hamburg Sea Devils,32.0,Jamen,Werneke,J. Werneke,RB,1.75,68.9,77.0,169.76,,,,,,,,,,,
2022,,eldert-terekuu,HSD,Hamburg Sea Devils,33.0,Eldert,Terekuu,E. Terekuu,CB,1.8,70.87,92.0,202.83,,,,,,,,,,,
2022,dd701fb5-1ed4-42f9-aa4f-11f12a56ad21,moritz-maack,HSD,Hamburg Sea Devils,4.0,Moritz,Maack,M. Maack,QB,1.87,73.62,86.0,189.6,,,,,,,,,,,
2022,cd9fee8f-9eba-421a-a7ce-320800347911,matthias-spiegel,HSD,Hamburg Sea Devils,40.0,Matthias,Spiegel,M. Spiegel,ILB,1.8,70.87,95.0,209.44,,,,,,,,,,,
2022,,john-levi-kruse,HSD,Hamburg Sea Devils,44.0,John Levi,Kruse,J. Kruse,TE,1.94,76.38,110.0,242.51,,,,,,,,,,,
